id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
27,3,free,4,424,learn,7,7,1,1.283,1,53
27,3,free,4,425,learn,4,3,0,1.507,1,54
27,3,free,4,426,learn,6,6,1,1.561,1,53
27,3,free,4,427,learn,5,5,1,0.619,1,54
27,3,free,4,428,learn,6,6,1,0.624,1,54
27,3,free,4,429,learn,8,8,1,1.822,1,54
27,3,free,4,430,learn,7,7,1,0.741,1,54
27,3,free,4,431,learn,1,1,1,1.833,1,54
27,3,free,4,432,learn,3,3,1,1.470,1,54
27,3,free,4,433,learn,7,7,1,2.728,1,55
27,3,free,4,434,learn,6,6,1,0.969,1,55
27,3,free,4,435,learn,4,4,1,2.629,1,55
27,3,free,4,436,learn,5,5,1,1.720,1,55
27,3,free,4,437,learn,3,3,1,2.046,1,55
27,3,free,4,438,learn,2,2,1,2.420,1,55
27,3,free,4,439,learn,2,2,1,0.526,1,56
27,3,free,4,440,learn,8,8,1,1.349,1,55
